username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
republik_firman;2016-06-10 10:16;0;0;@ KalimatDariHati: kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu # KDH;;@;#;741106683674394624;https://twitter.com/republik_firman/status/741106683674394624
ainatulsabreena;2016-06-10 00:19;0;0;terasa diriku begitu berharga;;;;740956537724637184;https://twitter.com/ainatulsabreena/status/740956537724637184
eddyyahaya;2016-06-09 22:12;0;0;Loreal. Kerna diriku begitu berharga gittew;;;;740924597306953731;https://twitter.com/eddyyahaya/status/740924597306953731
AlfiaDiana12;2016-06-09 18:54;0;1;Bukan karena harta kau kan jadi berharga hati yg mulia itulah kuncinya, ku bahagia bukan menjadi dirinya tpi apa adanya jd diriku sendiri.;;;;740874775191396352;https://twitter.com/AlfiaDiana12/status/740874775191396352
nikarjunarizqi;2016-06-09 18:12;0;1;Tunggu waktu berbuka kat office sensorang sebab diriku begitu berharga! pic.twitter.com/tRrtdGPn1w;;;;740864226105790464;https://twitter.com/nikarjunarizqi/status/740864226105790464
TheRandomMania;2016-06-09 03:34;0;0;Harta paling berharga yang pernah datang ke diriku di dunia ini adalah dirimu;;;;740643154383118336;https://twitter.com/TheRandomMania/status/740643154383118336
AanIndr_;2016-06-08 11:46;0;0;Bernilai? Diakui atau tidak, aku berharga untuk diriku sendiri.;;;;740404657730793473;https://twitter.com/AanIndr_/status/740404657730793473
devinafitri25;2016-06-07 23:02;0;0;Dan saat bersamamu aku merasa begitu berharga nya diriku telah hadir didunia .;;;;740212381410725889;https://twitter.com/devinafitri25/status/740212381410725889
Bahtiar_FR;2016-06-07 21:27;0;0;Kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu.;;;;740188552227491841;https://twitter.com/Bahtiar_FR/status/740188552227491841
primakurniasar6;2016-06-07 19:04;0;0;"RT@BuatkuMenangis: kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu""";;@BuatkuMenangis;;740152438229852160;https://twitter.com/primakurniasar6/status/740152438229852160
syaiiiid__;2016-06-07 18:24;0;0;percaya lah diriku kerana dirimu lebih berharga. Cia cia cia;;;;740142409053409280;https://twitter.com/syaiiiid__/status/740142409053409280
ponepon08_;2016-06-07 18:13;0;0;Kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;740139697725263872;https://twitter.com/ponepon08_/status/740139697725263872
hudaraxif;2016-06-07 15:19;0;0;baik boss. Kerana diriku begitu berharga;;;;740095839402528768;https://twitter.com/hudaraxif/status/740095839402528768
Kata_Diaa;2016-06-07 11:29;0;0;Indah kasih sayangmu membuat diriku semakin berharga untukmu. Kasih, satu harapku, aku dan kamu akan selalu bersama dan bersatu;;;;740038013233700865;https://twitter.com/Kata_Diaa/status/740038013233700865
Anissya12Sdrjt;2016-06-07 03:24;0;0;Maka jika aku adalah SAMPAH kamu yg mempunyai nilai brharga. Jngn meminta kembali diriku kepada orang lain yg bisa menjaga barang berharga.;;;;739915861436305408;https://twitter.com/Anissya12Sdrjt/status/739915861436305408
SolandBaw;2016-06-07 00:48;0;0;nmpk sgt kerana diriku begitu tak berharga T_T;;;;739876668047659008;https://twitter.com/SolandBaw/status/739876668047659008
syakurmochin;2016-06-07 00:34;0;0;Sejak kenal dirimu semua dalam diriku sangat berharga, sejak kau pergi tidak ada lagi yg lebih berarti darimu meskipun diriku;;;;739873057519468544;https://twitter.com/syakurmochin/status/739873057519468544
Lelasaree;2016-06-06 23:46;0;0;Tak masalahnya sekarang nie aku lapar cake. Perlu benda benda manis semanis diriku kerana diriku lebih berharga. Nak cake pls;;;;739861112846352385;https://twitter.com/Lelasaree/status/739861112846352385
rahmatVhalega;2016-06-06 12:56;1;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;739697447610376192;https://twitter.com/rahmatVhalega/status/739697447610376192
fauziahjamaliah;2016-06-06 08:16;0;0;"Assalaamu'alaikum. . . ""JADI DIRI SENDIRI"" ingin diriku jadi seperti mereka agar aku berharga bisa... http://fb.me/1jIg7FoXu";;;;739626931356766209;https://twitter.com/fauziahjamaliah/status/739626931356766209
henryherbal1;2016-06-05 18:45;0;0;Kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu.;;;;739422864940490752;https://twitter.com/henryherbal1/status/739422864940490752
CitrasiiCiprut;2016-06-05 16:49;0;0;Buatlah diriku berharga dimatamu, karna kamu pun berharga bahkan untuk hidupku https://www.instagram.com/p/BGRLOIMjQH4/;;;;739393773285707776;https://twitter.com/CitrasiiCiprut/status/739393773285707776
faezminhad;2016-06-05 08:44;1;0;Di pagi hari raya Hati sayu mengenang dirimu Mudahnya kau menggantikan diriku Seolah cintaku tak berharga;;;;739271651418767360;https://twitter.com/faezminhad/status/739271651418767360
Gemsatria;2016-06-05 00:03;0;0;Namun kau anggap diriku tidak berharga;;;;739140446438326272;https://twitter.com/Gemsatria/status/739140446438326272
ydx08;2016-06-04 22:22;0;2;Mudahnya kau menduakan diriku Seolah cintaku tak berharga;;;;739115075550617600;https://twitter.com/ydx08/status/739115075550617600
zyylaumar;2016-06-04 22:14;0;0;Hahahha. Rasa diriku bergitu berharga. Hahhaa boleh tiada mashaaalah;;;;739113010023665665;https://twitter.com/zyylaumar/status/739113010023665665
syazratakahara;2016-06-04 16:18;0;0;Kerana diriku amat berharga # SelfWorthpic.twitter.com/hILxwTbTXm;;;#;739023458579800065;https://twitter.com/syazratakahara/status/739023458579800065
amiehakim;2016-06-04 11:32;0;0;Kerana diriku begitu berharga # throwback # birthday # celebration @Shah Alam, Malaysia https://www.instagram.com/p/BGOCHluuoBc/;;@Shah;# # #;738951537758744576;https://twitter.com/amiehakim/status/738951537758744576
Azaleandromeda;2016-06-04 10:08;0;0;Terkadang aku merasa bahwa diriku tak berharga pada nyatanya,tak https://www.instagram.com/p/BGN4hC_yJnJkdhYjIRONuaG5JYSnPAjF8gIaOk0/ ;;;;738930422332133380;https://twitter.com/Azaleandromeda/status/738930422332133380
FaizBM;2016-06-04 01:04;0;0;Kecantikkm dirimu membuatkan diriku begitu berharga. Kemonyokkan mukamu membuatkan hatiku https://www.instagram.com/p/BGM6OYKOyr2/;;;;738793442621415424;https://twitter.com/FaizBM/status/738793442621415424
zikryghazaly;2016-06-03 21:47;0;2;Kerana Diriku begitu berharga.. Appreciate yourself.. pic.twitter.com/wL2DWLmhpI;;;;738743870305898503;https://twitter.com/zikryghazaly/status/738743870305898503
syaaf_C;2016-06-03 13:53;0;0;engkau sangat berharga bagiku. tak ternilai bahkan. namun aku tak tahu seberapa berharganya diriku bagimu;;;;738624634971529217;https://twitter.com/syaaf_C/status/738624634971529217
FahmieNekmat;2016-06-03 11:19;0;0;Mudahnya kau menggantikan diriku.. seolah cintaku tak berharga;;;;738585855485304834;https://twitter.com/FahmieNekmat/status/738585855485304834
blessmomoya;2016-06-03 11:14;0;0;ramainya ajak aku keluar. Terasa diriku begitu berharga hahaha bukit mana la nak pi panjat tu?;;;;738584580341436416;https://twitter.com/blessmomoya/status/738584580341436416
97Agus_;2016-06-03 08:06;0;0;ingin diriku jadi seperti mereka agar aku berharga bisa berbangga. dulu ku sangka ku kan dapatkan semuanya kiranya aku salah ternyata salah;;;;738537184882503680;https://twitter.com/97Agus_/status/738537184882503680
ayu_ad50;2016-06-03 06:11;0;0;Aku ingin merubah diriku menjadi lebih baik dan melupakan kenangan masa lalu yang membuatku menyia-nyiakan waktu yang sangat berharga.;;;;738508488129675265;https://twitter.com/ayu_ad50/status/738508488129675265
aidahusim_;2016-06-02 18:25;0;1;auw terasa diriku begitu berharga;;;;738330680392699904;https://twitter.com/aidahusim_/status/738330680392699904
nishanatashaa;2016-06-02 08:21;0;0;kerana diriku begitu berharga https://twitter.com/pikakamaruddin/status/738178333704232960 ;;;;738178631839580161;https://twitter.com/nishanatashaa/status/738178631839580161
TheRandomMania;2016-06-02 07:30;0;0;Harta paling berharga yang pernah datang ke diriku di dunia ini adalah dirimu;;;;738165977850904576;https://twitter.com/TheRandomMania/status/738165977850904576
iamFISCH;2016-06-01 17:17;0;1;Spa day with mommy. Terasa diriku begitu berharga~;;;;737951075857113088;https://twitter.com/iamFISCH/status/737951075857113088
bahri85052300;2016-06-01 06:51;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;737793535856906240;https://twitter.com/bahri85052300/status/737793535856906240
Ajwah_23;2016-05-31 23:18;0;0;rse diriku begitu berharga;;;;737679736483151873;https://twitter.com/Ajwah_23/status/737679736483151873
listia_107;2016-05-31 20:12;0;0;Dirimu pasti meninggalkan diriku sebab ada yang lebih baik dariku. Walaupun kamu tau diriku berharga bagi dirimu.;;;;737632952041902081;https://twitter.com/listia_107/status/737632952041902081
alifhfz;2016-05-31 19:29;0;0;Tiba2 rasa diriku begitu berharga, hahaha;;;;737622119975030785;https://twitter.com/alifhfz/status/737622119975030785
nawarlover282;2016-05-30 21:45;0;0;cinta boleh di tepuk sebelah tangan tapi harga diriku sangat berharga dari pada cinta;;;;737293742932004865;https://twitter.com/nawarlover282/status/737293742932004865
siloxilane;2016-05-30 14:57;1;0;Wahhhh! Aku terasa macam diriku begitu berharga gituww;;;;737191257156374528;https://twitter.com/siloxilane/status/737191257156374528
HaziqahRamli;2016-05-30 14:41;0;0;hahahahaah! Tak agak peti ais terus ek kau mintak.. Aku bawak diri aku je, kerna diriku lebih berharga haha;;;;737187048382025728;https://twitter.com/HaziqahRamli/status/737187048382025728
imshaa7;2016-05-30 13:43;0;0;Kasih sayang itu pentiingg bgd d dptkn olh stp anak2 dri org tuax, krn sngt berharga sprti diriku mendaptkn cintax # ANANDHI77;;;#;737172664196857856;https://twitter.com/imshaa7/status/737172664196857856
henryherbal1;2016-05-30 10:18;0;0;Kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu.;;;;737121052627599361;https://twitter.com/henryherbal1/status/737121052627599361
KarinRiswanda;2016-05-29 20:55;0;0;Apakah ada sesuatu yang sangat berharga bagimu yang kam  orangtua dan adeku, mereka jiwaku tanpa mereka diriku t http://l.ask.fm/igoto/45DKECN75V62DDAUPY6IQO6I72NTJIZIRPQ7HCN6DLV6V45V2Q24OJAMGBFMWRB2L627YEQHI5SDQXQVYYU5Y25CPT22BFDJUUBBZFKJA5YHAM7EA6RDOKHGTCZPBBTFT2VYKEQ2T7GGNGN2J2LAMXDC7HFHNLE4Z7FU32TWWKW2MYHSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== ;;;;736918976412975104;https://twitter.com/KarinRiswanda/status/736918976412975104
trie3_yoon;2016-05-29 20:12;0;0;Aku ingat waktu baik kita. Hari-hari tawa dan menyenangkan. Kenangan yang begitu berharga. Mengisi dalam diriku -Let Go, DAY6;;;;736908045502971905;https://twitter.com/trie3_yoon/status/736908045502971905
superayieq;2016-05-29 19:19;0;0;point taken. Kerana diriku begitu berharga, i deserve all this;;;;736894749899001857;https://twitter.com/superayieq/status/736894749899001857
wan_nadihah;2016-05-29 18:18;0;0;Terasa diriku begitu berharga;;;;736879438856491008;https://twitter.com/wan_nadihah/status/736879438856491008
Kata_Diaa;2016-05-29 03:31;0;0;Indah kasih sayangmu membuat diriku semakin berharga untukmu. Kasih, satu harapku, aku dan kamu akan selalu bersama dan bersatu;;;;736656141988438016;https://twitter.com/Kata_Diaa/status/736656141988438016
abhie_xzuel;2016-05-28 21:57;0;0;ingin diriku jadi seperti mereka agar aku berharga bisa berbangga dulu ku sangka ku kan dapatkan semuanya kiranya aku salah ternyata salah;;;;736572120830857216;https://twitter.com/abhie_xzuel/status/736572120830857216
IfaAdnan_;2016-05-28 19:51;0;3;"""Sekolah mana dik?"" Terasa diriku bergitu berharga dan mudaaa";;;;736540432742522880;https://twitter.com/IfaAdnan_/status/736540432742522880
Kata_Diaa;2016-05-28 14:29;0;0;Indah kasih sayangmu membuat diriku semakin berharga untukmu. Kasih, satu harapku, aku dan kamu akan selalu bersama dan bersatu;;;;736459421308452864;https://twitter.com/Kata_Diaa/status/736459421308452864
raimi_deen;2016-05-28 13:56;0;1;hahaha kerana diriku begitu berharga. Tak keje ke ??;;;;736450972415754240;https://twitter.com/raimi_deen/status/736450972415754240
adindaintanh;2016-05-28 06:47;0;0;Alasan mawar begitu berharga adalah bahwa ia mencoba sangat keras untuk mekar. Seperti diriku. . . . pic.twitter.com/MXXkEZxLlo;;;;736343015984222210;https://twitter.com/adindaintanh/status/736343015984222210
xisyxhxsri;2016-05-28 00:34;0;0;Diriku begitu berharga di mata nya. Begitu juga aku. Diri mu begitu berharga di mata dan di hati ku;;;;736249251156529152;https://twitter.com/xisyxhxsri/status/736249251156529152
NajmiSupian;2016-05-27 21:35;0;0;dah nak buat dah macam tu, tapi nampak macam old fashioned. Kita tukar. Salut emas. Kerana diriku begitu berharga.;;;;736204188275724289;https://twitter.com/NajmiSupian/status/736204188275724289
kemaneesan;2016-05-27 15:16;0;0;DIRIKU BERHARGA. AKU BERLIAN BELING BELING (^^)-;;;;736108849212448769;https://twitter.com/kemaneesan/status/736108849212448769
rahmatVhalega;2016-05-27 09:27;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;736021026014793729;https://twitter.com/rahmatVhalega/status/736021026014793729
TheRandomMania;2016-05-27 02:59;0;0;Harta paling berharga yang pernah datang ke diriku di dunia ini adalah dirimu;;;;735923429568745472;https://twitter.com/TheRandomMania/status/735923429568745472
dodo_andrean9;2016-05-26 22:56;0;0;Mungkin benar.. Takkan ad lagi keajaiban itu.. Ak merasa ada yang hilang dari diriku entah apa tapi ak yakin it sangat berharga TT;;;;735862086245351425;https://twitter.com/dodo_andrean9/status/735862086245351425
Andrinorrawi;2016-05-26 21:33;0;1;Sepanjang 13 kali, kali ni baru dapat sijil nih, hospital likas la yg first, haha, terasa diriku begitu berharga;;;;735841314592292865;https://twitter.com/Andrinorrawi/status/735841314592292865
kidyelim;2016-05-26 19:14;0;0;y begitu berharga kah diriku bagimu?! gabisa ee hua;;;;735806331945254912;https://twitter.com/kidyelim/status/735806331945254912
MubinHiro;2016-05-25 18:29;0;0;hahahahahahhahaha . Diriku sangat berharga;;;;735432479775952896;https://twitter.com/MubinHiro/status/735432479775952896
TlsnRomantis;2016-05-25 17:53;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;735423620290224128;https://twitter.com/TlsnRomantis/status/735423620290224128
fateynzahra;2016-05-25 15:02;0;1;insyAllah akan ku jaga diriku yang berharga ini ..;;;;735380520515866624;https://twitter.com/fateynzahra/status/735380520515866624
nikitathaliaf;2016-05-25 12:21;0;0;aku ingin kamu yg terakhir.. berusaha tidak mjd diriku yg selalu worred aku akan calm karna aku tak mau kehilanganmu.. kamu yg berharga;;;;735339917023322112;https://twitter.com/nikitathaliaf/status/735339917023322112
kautharhilmyz;2016-05-25 08:12;0;0;Humood Alkhudher |   - Jadi Diri Sendiri Ingin diriku, jadi seperti mereka Agar aku berharga, bisa... http://fb.me/27FRqyqnB;;;;735277387915526145;https://twitter.com/kautharhilmyz/status/735277387915526145
DimasMcShadow;2016-05-24 21:50;0;0;semua telah berubah sejalan dengan waktu, setiap rintikpun sangat berharga bagiku maafkan lah diriku atas semua kesalahanku;;;;735120874374725632;https://twitter.com/DimasMcShadow/status/735120874374725632
putriiutmy;2016-05-24 21:27;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;735114966374584322;https://twitter.com/putriiutmy/status/735114966374584322
renggacoker;2016-05-24 12:29;0;0;siapa yg lebih tanggu.... kau... atau diriku...... skrg kau mngrti siapa yg lebih berhrga antara kau dan... http://fb.me/2m0tGiLkR;;;;734979560500908033;https://twitter.com/renggacoker/status/734979560500908033
henryherbal1;2016-05-24 01:45;0;0;Kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu.;;;;734817526769582080;https://twitter.com/henryherbal1/status/734817526769582080
Gicthaa_Bebeh28;2016-05-23 20:17;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;734735087665876992;https://twitter.com/Gicthaa_Bebeh28/status/734735087665876992
indraw81;2016-05-23 19:57;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;734729931028996096;https://twitter.com/indraw81/status/734729931028996096
Gicthaa_Bebeh28;2016-05-23 19:43;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;734726467519545344;https://twitter.com/Gicthaa_Bebeh28/status/734726467519545344
F41LB0Y;2016-05-23 17:22;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu # KDH;;;#;734690913872580608;https://twitter.com/F41LB0Y/status/734690913872580608
dhanny_agri;2016-05-23 02:40;0;0;Ku jaga n ku rawat titipan kamu yang sangat berharga itu dan yang telah istimewakan diriku...;;;;734468878122684416;https://twitter.com/dhanny_agri/status/734468878122684416
hakimhairon;2016-05-23 01:02;0;1;hahahaha kak long jeeeeeeee bak kata fair n lovely ternyata diriku begitu berharga .. Betul ke;;;;734444406191751170;https://twitter.com/hakimhairon/status/734444406191751170
esbiantoro;2016-05-22 14:06;0;0;Untuk para wanita kalau sekiranya diriku dianggap punya nilai dan berharga silakan dicari dan didekati maaf numpang titip pesan kang mas. :);;;;734279139021185024;https://twitter.com/esbiantoro/status/734279139021185024
