username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
nukeneon;2018-11-22 14:04;0;0;Jika kau bertanya kepadaku hal yg membuatku bahagia adalah ketika aku diperkenan kan takdir untuk menjadikan aku dan kamu menjadi kita  Heu https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM6GODNKAUQ766VR5RCD43F55J2RWZGY2OF5E46RBXKSZPWEQOAYUWOPQT3UY7C65IGTZ3JLRHXEKAPBDCBV2TQGPRDDNSSJPDQORN7QRLT66YOFQY3TLHZUUQLGNDIT3C7XOXT6E2Z6CU7ZS3TPYY2I47GRDX5XPV2BALT47GRM7YYSYZ ;;;;1065501377819017216;https://twitter.com/nukeneon/status/1065501377819017216
its_yot;2018-11-22 14:03;0;0;bkn nk kata aa sejak ii kau dgn dia , kau lupa aku but itsokay aku paham kau tengah bahagia . takpa aku oky . kau cari aku pon sebab kau bosan je . kalau tk bosan kau tkcari pon .;;;;1065501074444890114;https://twitter.com/its_yot/status/1065501074444890114
yandapangestu;2018-11-22 14:02;0;0;"Aku menangis karena ikut bahagia, dan untuk sekian kalinya; aku menyembunyikan perasaanku.";;;;1065500795183915008;https://twitter.com/yandapangestu/status/1065500795183915008
KataKata_Wanita;2018-11-22 14:02;0;0;Denganmu aku bahagia hidupku di penuhi warna, namun jika kamu tinggalkan aku mungkin yang terisa hanya derita yang hanya akan mencabik jiwa.;;;;1065500790758924288;https://twitter.com/KataKata_Wanita/status/1065500790758924288
elham049;2018-11-22 14:02;0;0;Sing penting koe bahagia, aku gampang;;;;1065500774333960192;https://twitter.com/elham049/status/1065500774333960192
71muhammadfajri;2018-11-22 14:02;0;0;entah aku harus bahagia atau harus terluka, untuk rasa yang dititipkan hanya sementara.;;;;1065500770341019648;https://twitter.com/71muhammadfajri/status/1065500770341019648
kyungiee9;2018-11-22 14:01;0;0;gapapa, bikin aku bahagia terus :);;;;1065500459933126656;https://twitter.com/kyungiee9/status/1065500459933126656
UntukHati;2018-11-22 14:00;4;3;Buat kamu yg jauh di sana jaga hatimu, karna di sana tempat aku menemukan nyaman dan indahnya bahagia :');;;;1065500291246817285;https://twitter.com/UntukHati/status/1065500291246817285
VeraTzilla;2018-11-22 14:00;0;0;Apapun yang kulakukan tidak membuatku bahagia, kecuali jika aku melakukan sesuatu hal untukmu.;;;;1065500186099601408;https://twitter.com/VeraTzilla/status/1065500186099601408
gytagladiola;2018-11-22 13:59;0;0;Aku ingin menjadi lucu saja. Agar supaya bisa membuat hari harimu bahagia. Eh gimana2?;;;;1065500037164163073;https://twitter.com/gytagladiola/status/1065500037164163073
KSuryandaru;2018-11-22 13:59;0;0;"namun saia ikut bahagia karna mereka akhirnya bisa jajan dan melakukan hobby mereka tanpa harus memikirkan ""ntar anakku sore makan apa ya, aku belum masak""";;;;1065499935494221825;https://twitter.com/KSuryandaru/status/1065499935494221825
Indrawijhaya;2018-11-22 13:58;0;0;Aku sangat bahagia terlahir didunia ini, karena engkau hadir dalam usia pembelajaranku dan mengajari aku berbuat baik pada semua orang dan ciptaan Allah # JanganPHPGuru;;;#;1065499807358185473;https://twitter.com/Indrawijhaya/status/1065499807358185473
KenanganID;2018-11-22 13:57;0;0;Jika dengan menyakitiku itu membuatmu bahagia, Lakukanlah!! # KenanganID;;;#;1065499516583862272;https://twitter.com/KenanganID/status/1065499516583862272
SalsaAudita;2018-11-22 13:57;0;3;Aku pamit, ( bukan mau mati ya amit-amit jgn dulu haha ) dengan waktu yang tidak di tentukan . Mau refresh semuanya dulu supaya laptop nya gak error lagi... selamat siang manusia bahagia.;;;;1065499489853558785;https://twitter.com/SalsaAudita/status/1065499489853558785
TyasLilis;2018-11-22 13:56;0;0;Kadang malesnya tidur siang itu ketika bangun pasti dapat kebyataan yang menyakitkan. Yang belum terungkap jadi terungkap. Entah aku harus bahagia atau sedih memgetahuinya.;;;;1065499274274725888;https://twitter.com/TyasLilis/status/1065499274274725888
SfriatulIzzati_;2018-11-22 13:56;0;1;kalau aku lelaki, aku prefer game boleh bahagia selama lama lama lama nya https://twitter.com/FaizalMalasahi/status/1064572368125800448 ;;;;1065499172000813056;https://twitter.com/SfriatulIzzati_/status/1065499172000813056
detik22_;2018-11-22 13:56;0;0;kangen dibikin bahagia sama kamu, kangen ketawa bareng kamu, kangen liat kamu senyum karena aku. kangen kangen kangen.;;;;1065499147602554882;https://twitter.com/detik22_/status/1065499147602554882
DavidSupriyatna;2018-11-22 13:55;0;0;aku berharap diujung waktu nanti kamu bisa melihatku bersama seseorang yang benar benar mencintaiku. dan aku juga melihatmu dengan seseorang yang kau anggap lebih baik dariku. aku bahagia dan kuharap kau juga bahagia tanpa menyimpan luka yang pernah tercipta sewaktu kita bersama.;;;;1065499108230623233;https://twitter.com/DavidSupriyatna/status/1065499108230623233
bibbleebubble;2018-11-22 13:53;0;0;Semoga mamanya panjang umur, sehat selalu, dan selalu bahagia yaaa. Aku dom Jakarta;;;;1065498565860966401;https://twitter.com/bibbleebubble/status/1065498565860966401
Nawangwulan01;2018-11-22 13:52;0;0;i did,tapi abis itu lgsg sadar sih,kalo diri kita itu berhak bahagia dalam konteks apapun aku berhak bahagia,juga kamu.;;;;1065498183256535042;https://twitter.com/Nawangwulan01/status/1065498183256535042
marisaanata;2018-11-22 13:50;0;0;Dan aku langsung bahagia sedinoan;;;;1065497753109721090;https://twitter.com/marisaanata/status/1065497753109721090
nobitafis;2018-11-22 13:50;0;0;Iya sampe cara bahagia pun aku lupaa :(;;;;1065497679914917888;https://twitter.com/nobitafis/status/1065497679914917888
imnayprst;2018-11-22 13:50;0;0;bahagia itu sederhana, yaitu liat solji balik dan ot5 pas showcase, yaampun maafin jiwa leggo aku keluar. );;;;1065497637816721409;https://twitter.com/imnayprst/status/1065497637816721409
sweet_irien;2018-11-22 13:49;0;4;"Bahagia itu sederhana. Cukup denger Kyla bilang ""semua masakannya mama itu enak"", aku langsung berbunga-bunga. . . . Padahal Kyla cuma aku suapin nasi anget pake telor ceplok, abon, sama kecap";;;;1065497596494405635;https://twitter.com/sweet_irien/status/1065497596494405635
adrnrdzn;2018-11-22 13:49;3;4;Aku suka orang tengok aku bahagia daripada tunjuk diri ni sebenarnya sedih.;;;;1065497559194456064;https://twitter.com/adrnrdzn/status/1065497559194456064
Richie_Almaisir;2018-11-22 13:49;0;0;Aku sangat bahagia terlahir didunia ini, dan engkau hadir dalam usia pembelajaranku dan mengajari aku berbuat baik pada semua orang dan ciptaan Allah. Terima kasih guru. Aku tak akan melupakan ilmu yang kamu ajari padaku # JanganPHPGuru;;;#;1065497411517263872;https://twitter.com/Richie_Almaisir/status/1065497411517263872
faezahmusa;2018-11-22 13:48;0;0;Boleh sik mok ulang haritok SEKALI LAGI. Sebab hari hari macam tok terlalu SEMPURNA untuk aku. Sik perlu tunggu birthday. Tp mok merasa nikmat bahagia ya selalu;;;;1065497338846691328;https://twitter.com/faezahmusa/status/1065497338846691328
uriseokjinah;2018-11-22 13:47;2;1;Wish nya buat masku, semoga kamu bahagia sll dan di kelilingi org2 terkasih, sehat selalu dan dijauhkan dr segala hal yg jelek. Semoga kamu dan bangtan makin menginspirasi byk org diluar sana. Aamiin Menangin aku ya ka far h3h3h3. Follback juga ka heuheu # MAMAVOTE # BTS @ BTS_twtpic.twitter.com/O5csFMhGrW;;@;# #;1065497012588576768;https://twitter.com/uriseokjinah/status/1065497012588576768
maulmaulana43;2018-11-22 13:47;0;0;berharap kamu bahagia.aku mendo'akanmu by maulmaulana43 # # mendo'akanmu;;;# #;1065497012122992640;https://twitter.com/maulmaulana43/status/1065497012122992640
faezahmusa;2018-11-22 13:47;0;1;Aku selalu excited mok tunggu birthday. Marek ingat haritok hari apa. Tiba2 pukul 3 pagi tadik aku lupak. Bila check fon terkejut tgok ada insan2 yang wish lepas pukul 12. Terus hilang rasa ngantuk. Time ya aku punya bahagia Allah jak tauk. Gembiranya aku haritok;;;;1065496895613747201;https://twitter.com/faezahmusa/status/1065496895613747201
PinokioKBJG;2018-11-22 13:46;0;0;Seandainya kita masih pacaran... mungkin aku adalah wanita paling bahagia di dunia ini...;;;;1065496623982071810;https://twitter.com/PinokioKBJG/status/1065496623982071810
aizatlitz;2018-11-22 13:46;0;0;Thanks naz selalu berdamping, bahagia aku bergantung pada bahagia ko;;;;1065496607305555968;https://twitter.com/aizatlitz/status/1065496607305555968
Roszila6;2018-11-22 13:45;0;0;Memang patut aku pergi sebab dah terlihat kau senyum dan bahagia sekarang bahagia lah dan jangan sia-siakan cinta dia macam mana kau sia-siakan cinta;;;;1065496533947142144;https://twitter.com/Roszila6/status/1065496533947142144
soffiainsyirah;2018-11-22 13:43;1;3;Kalau kau tak bahagia Aku peduli apa;;;;1065496032925036544;https://twitter.com/soffiainsyirah/status/1065496032925036544
alifahawatif;2018-11-22 13:43;2;2;Semorg bahagia up story kelas/quiz cancel. Aku up story kang dr tngok pulak. Tak pasal2 jadi student derhaka;;;;1065495982077435904;https://twitter.com/alifahawatif/status/1065495982077435904
JamuPintar;2018-11-22 13:42;0;0;"""Kamu tidak perlu kekuasaan. Kamu tidak harus pintar. Hanya bahagia dan sehat. Itu saja yang aku inginkan darimu."" ~ Makarov";;;;1065495836237295616;https://twitter.com/JamuPintar/status/1065495836237295616
hilya_fitriyani;2018-11-22 13:41;0;0;Ya Allah, jagalah mereka semua yg kusayangi. Mereka selalu mensuport aku, selalu ada buat aku. Walaupun bbrp mereka ada yg jauh tp mereka selalu peduli. Semoga mereka selalu sehat dan bahagia;;;;1065495587850612737;https://twitter.com/hilya_fitriyani/status/1065495587850612737
nyutnyut___;2018-11-22 13:40;0;0;Selamat hari ulang tahun syg sy semoga ape yang kau hajatkan. Impikan, idamkan semuanya jadik kenyataan semoga bahagia dunia akhirat. Semoga cepat kawen ye berapa hari je lagi nak jadik tunang orang. Aku... https://www.facebook.com/100001384245437/posts/2031321280257327/ ;;;;1065495160182775809;https://twitter.com/nyutnyut___/status/1065495160182775809
sydslzr;2018-11-22 13:39;0;1;Ada masa, kita berjumpa. Ada jodoh, kita bersama. Kalau dua-duanya tiada, aku doakan kamu bahagia. Kalau dua-duanya tak datang juga, aku akan sentiasa ada.;;;;1065494943865524224;https://twitter.com/sydslzr/status/1065494943865524224
KeceMulyani;2018-11-22 13:39;0;0;Aku sangat bahagia terlahir didunia ini, dan engkau hadir dalam usia pembelajaranku dan mengajari aku berbuat baik pada semua orang dan ciptaan Allah. Terima kasih guru. Aku tak akan melupakan ilmu yang kamu ajari padaku. # JanganPHPGuru;;;#;1065494920520036352;https://twitter.com/KeceMulyani/status/1065494920520036352
FatinNajhh28;2018-11-22 13:38;0;3;Macm mana nak buang rasa suka pd dia? Sbb bnyk derita dr bahagia yg aku dpt;;;;1065494628395188224;https://twitter.com/FatinNajhh28/status/1065494628395188224
EfendiRidwana;2018-11-22 13:38;0;0;Dengan namamu yang pengasih dan penyayang. Aku bahagia karena kamu adalah guruku Aku menikmati setiap pelajaran yang kamu ajarkan Sebagai seorang teladan, kamu menginspirasiku Untuk bermimpi, untuk bekerja dan untuk menggapai # JanganPHPGuru;;;#;1065494602616958976;https://twitter.com/EfendiRidwana/status/1065494602616958976
khairilanuarr;2018-11-22 13:37;0;0;Doakan aku dgn crush aku bahagia. Thanks a lot hahahahahahahahhahaa;;;;1065494428767252480;https://twitter.com/khairilanuarr/status/1065494428767252480
Labil_ID;2018-11-22 13:37;0;0;Tuhan..biarkan aku menatapnya, biarkan aku memandangnya, karena di sela senyum dan tawanya selalu kurasakan bahagia tersendiri bagiku.;;;;1065494398635454465;https://twitter.com/Labil_ID/status/1065494398635454465
faezahmusa;2018-11-22 13:37;0;1;Today is my birthday. Even sik terlalu surprise sebab dah sambut awal 2 hari & dah potong kek dah pun . Tapi still happy sebab masih ada insan2 yang mengingati hari jadi aku. Sanggup tido akhir sebab mok wish lepas pukul 12. Syukur atas rasa bahagia yang diberikan;;;;1065494348379246592;https://twitter.com/faezahmusa/status/1065494348379246592
TriaManurung;2018-11-22 13:37;0;0;Aku ingin dekat dirimu. Sampai tak ada jarak yang memisahkan. Sampai bercampur tetes air mata bahagia, sampai selamanya.;;;;1065494340921741312;https://twitter.com/TriaManurung/status/1065494340921741312
Kata_Robot;2018-11-22 13:36;0;0;Seandaia kita masih pacaran. Mungkin aku adalah wanita paling bahagia di dunia ini.;;;;1065494297745666048;https://twitter.com/Kata_Robot/status/1065494297745666048
ItsTheStripper;2018-11-22 13:35;0;0;"""Kamu tidak perlu kekuasaan. Kamu tidak harus pintar. Hanya bahagia dan sehat. Itu saja yang aku inginkan darimu."" - Makarov-";;;;1065494032585916418;https://twitter.com/ItsTheStripper/status/1065494032585916418
wjxbona;2018-11-22 13:35;0;0;KATAKANLAH SEKARANG BAHWA KAU TAK BAHAGIA AKU PUNYA RAGAMU TAPI TIDAK HATIMU KAU TAK PERLU BERBOHONG KAU MASIH MENGINGINKANNYA KU RELA KAU DENGANNYA ASAL KAN KAU BAHAGIAAAAAA. woe ngapa lagunya pas yak;;;;1065493949916176384;https://twitter.com/wjxbona/status/1065493949916176384
ItsMyFeel_;2018-11-22 13:34;0;0;Tuhan.. bisakah kau hadirkan seseorang yg mampu membuatku lebih bahagia daripada ketika aku bersamanya? # myFeel;;;#;1065493689080795136;https://twitter.com/ItsMyFeel_/status/1065493689080795136
monyetgalaau;2018-11-22 13:34;0;0;Doaku buat yang disana,semoga kamu Baik-baik saja dan Bahagia selalu,Walau aku tau kamu sudah bukan miliku lagi..;;;;1065493667396218880;https://twitter.com/monyetgalaau/status/1065493667396218880
annisarpurnomo;2018-11-22 13:33;0;0;Kemaren lusa naik Go-ride. Drivernya super ramah. Pas turun motor, drivernya bilang : Selamat istirahat, Neng. Semoga sehat dan bahagia selalu. Aku yang capek baru balik, denger drivernya bilang gitu, rasanya capek sedikit berkurang.;;;;1065493470171693057;https://twitter.com/annisarpurnomo/status/1065493470171693057
TeaterOaseUns;2018-11-22 13:32;0;0;"""Aku akan memberi tahumu juga, sesuatu yang bahkan membuatmu bahagia. Bahagia yang tidak ternilai harganya, hanya untukmu.""   # teateroase # unsgo # shalahuddinalayyubi # infokampus # eventkampus # agendasolo # sastra # sastraarab # bahasaarab # teaterarena # ARAB # pba # bsa # soloeventpic.twitter.com/UQdsP5FSew";;;# # # # # # # # # # # # # #;1065493177514131456;https://twitter.com/TeaterOaseUns/status/1065493177514131456
shflysg3424;2018-11-22 13:31;0;0;Orang-orang menganggap aku selalu bahagia menjalani hidup sebagai Super Junior, tapi kenyataannya banyak kesulitan yang kuhadapi sebagai Super Junior. Tanggung jawabnya besar dan banyak~ -YESUNG-;;;;1065493071456952320;https://twitter.com/shflysg3424/status/1065493071456952320
miezm_;2018-11-22 13:31;0;0;Ok kalau aku, aku pilih yang bahagia selama lama lama lama lama lama lama lamanya tuuuuuuuuuuu!!!!!! https://twitter.com/FaizalMalasahi/status/1064572368125800448 ;;;;1065493003970654208;https://twitter.com/miezm_/status/1065493003970654208
pekikrasa;2018-11-22 13:31;0;0;Ngga deng, pura pura aja itu. Aku bahagia kok, es krimnya rasa strawberry.;;;;1065492947334946816;https://twitter.com/pekikrasa/status/1065492947334946816
Mags_tr;2018-11-22 13:31;0;0;aku yang sok kuat menahan luka atas pergimu, dia yang tertawa terbahak merajut bahagia bersamamu.;;;;1065492895854092288;https://twitter.com/Mags_tr/status/1065492895854092288
MizjueJuliana;2018-11-22 13:31;0;0;ty mmg mood booster aku vid sekejap pon dah buat rase bahagia hahahaha;;;;1065492885078892544;https://twitter.com/MizjueJuliana/status/1065492885078892544
damarfamoh;2018-11-22 13:29;0;0;Bahagia kita yg tentukan, iyah kita kamu dan aku;;;;1065492546393071616;https://twitter.com/damarfamoh/status/1065492546393071616
pekikrasa;2018-11-22 13:29;0;0;Aku lagi makan es krim, harusnya aku bahagia. Tapi gaada kamu, aku jadi sedih. Ea. pic.twitter.com/sr3GIVZHUe;;;;1065492331682422784;https://twitter.com/pekikrasa/status/1065492331682422784
vwxy_zack;2018-11-22 13:27;0;0;aku bahagia ada orang layan kerenah aku, layan kehendak aku.;;;;1065492054057246721;https://twitter.com/vwxy_zack/status/1065492054057246721
akmalfahmy7;2018-11-22 13:27;0;4;Kalu aku pilih komputer sbb kalu kawin pun kite tak tau bahagia ke tak mungkin pada awal je last last emmm hampeh;;;;1065491943583440896;https://twitter.com/akmalfahmy7/status/1065491943583440896
warungwaru;2018-11-22 13:27;0;0;Jangan ku di tampar! hahaaha au tapi masani aku kaja hahaha inda bawa ubat bahagia asf!;;;;1065491836548993025;https://twitter.com/warungwaru/status/1065491836548993025
firdhaae_;2018-11-22 13:26;0;0;Bahagiaku ketika aku bisa berguna bagi orang lain . Melihat ayah ibuku bahagia akupun juga bahagia janji banget kalo bakal nyebarin virus virus kebahagiaan;;;;1065491756454559744;https://twitter.com/firdhaae_/status/1065491756454559744
AURIGAion;2018-11-22 13:26;0;1;Aku suka liat Rere sama Wildan. :( Bahagia terus ya kaliaaan.;;;;1065491755523465216;https://twitter.com/AURIGAion/status/1065491755523465216
ikmlraif;2018-11-22 13:25;0;0;2 hari dah duk mual2. Aku rasa aku mengandung. Nak defer pliss;;;;1065491523259617280;https://twitter.com/ikmlraif/status/1065491523259617280
hanyalihatkdpn;2018-11-22 13:24;0;0;Aku jg ikut bahagia;;;;1065491300789579777;https://twitter.com/hanyalihatkdpn/status/1065491300789579777
askos88;2018-11-22 13:23;0;1;Biarkan aja yg penting dia bahagia Aku mah udah senang;;;;1065491039719350272;https://twitter.com/askos88/status/1065491039719350272
LyzGUrl7;2018-11-22 13:22;0;0;Aku tak sebuk nk enter frame. Klau everything is fine.. bila ada problem InsyaAllah aku ada utk beri pertolongan. Klau semua dh berjaya n bahagia. Aku mute je lah. Tp aku tetap bersyukur everything is fine.;;;;1065490779756408833;https://twitter.com/LyzGUrl7/status/1065490779756408833
tyasmariaa;2018-11-22 13:21;0;0;Dia saja. Cukup. Aku sudah bahagia.;;;;1065490494694744064;https://twitter.com/tyasmariaa/status/1065490494694744064
BahagiaItuSdrhn;2018-11-22 13:21;0;0;# BahagiaItuSederhana Aku dan kamu jadian;;;#;1065490399270121473;https://twitter.com/BahagiaItuSdrhn/status/1065490399270121473
sakurawws;2018-11-22 13:20;0;0;Tapi aku tidak bahagia bertemu denganmu;;;;1065490250623905793;https://twitter.com/sakurawws/status/1065490250623905793
afiqahfajar;2018-11-22 13:20;0;0;bukan ejas namanya. makin merosakkan hari bahagia aku adalah hahahaahahha;;;;1065490192142745601;https://twitter.com/afiqahfajar/status/1065490192142745601
