username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
kerilnuna;2018-11-21 18:07;0;0;Aku tak peduli konsernya tak sold out. Yang penting mereka tampak senang, kami puas, dan g bisa lihat semua yang pulang matanya berbinar bahagia. Konser paling chill yang pernah g datangi. Rasanya semua pengen sama-sama bahagia dan ga ada yang egois.;;;;1065200010617249794;https://twitter.com/kerilnuna/status/1065200010617249794
ShinTONES;2018-11-21 18:06;0;0;Ngakak aja~ aku senang melihatmu ngakak pic.twitter.com/rA0DvIi1OP;;;;1065199815590535173;https://twitter.com/ShinTONES/status/1065199815590535173
izatii__;2018-11-21 18:05;5;16;Now baru aku rasa apa yang cg roslina kata memang betul, ucapan 'terima kasih' & 'minta maaf' memang senang nak sebut tapi susah orang nak ucap;;;;1065199459179487232;https://twitter.com/izatii__/status/1065199459179487232
hedzrie;2018-11-21 18:04;0;0;Sama2 banyaak!!! huhu iyaa akhirnya aku nemu jg yang sejalan sama aku!! Kita jadi ada bahan diskusi yah senang SEMANGAATTTT JUGAA;;;;1065199229897863168;https://twitter.com/hedzrie/status/1065199229897863168
masookdek;2018-11-21 18:04;1;0;Alhamdulillah aku orangnya senang berbagi...kesusahan .;;;;1065199200856502272;https://twitter.com/masookdek/status/1065199200856502272
hidyls;2018-11-21 18:04;1;1;benda senang ja, hang baik ngan aku aku baik ja ngan hang. hang mintak kaki, aku tanam hang teruih. hang yang mintak aku naik dua tanduk hahah prepare ja la.;;;;1065199182728749056;https://twitter.com/hidyls/status/1065199182728749056
Natsu_RPA;2018-11-21 18:03;0;0;"""Mungkin aku tidak diperhitungkan. Tapi aku senang bersama dengan orang yang sangat bersemangat."" Happy";;;;1065199002595913728;https://twitter.com/Natsu_RPA/status/1065199002595913728
jokesomies;2018-11-21 18:02;0;0;Waaa aku ikut senang mendengarnya kak. Sukses terus yaa kak ren ! !;;;;1065198696084557824;https://twitter.com/jokesomies/status/1065198696084557824
peachessstita;2018-11-21 18:00;0;1;Walaupun dia cousin aku tak ada lak aku gunakan dia masa senang je..tak ada pulak aku ambik kesempatan;;;;1065198270769586181;https://twitter.com/peachessstita/status/1065198270769586181
wansfoq;2018-11-21 18:00;0;0;Terutama sekali lelaki. Kau la khalifah dalam keluarga. Kalau kau salah cara macam mana anak bini kau nak ikut nak baik. Ikut kan pengalaman aku la. Aju pernah lihat sebuah keluarga ni. Senang orang nya. Ada perniagaan sendiri tapi tak selalu ada dengan isteri.;;;;1065198176771039232;https://twitter.com/wansfoq/status/1065198176771039232
NiqAziq;2018-11-21 17:59;0;0;Aku mati mati ingat yg tgh nk salam kt blkng tu kena ignore rupanya patung gmbar dia je. Senang betul kena tipu zaman skrg ni;;;;1065198121137786880;https://twitter.com/NiqAziq/status/1065198121137786880
kikikurnia62;2018-11-21 17:59;0;1;Ceritalah sebanyaknya. Aku senang mendengarnya. Meski tak ada aku di dalamnya.;;;;1065198023347646464;https://twitter.com/kikikurnia62/status/1065198023347646464
onglinyou;2018-11-21 17:59;0;0;AJEEENG berasa cerpen tp gpp aku senang bacanya!! ya kalau jbjb masa gak aku tanggepin :( akutu gaakan lupa pertama kali kita kenal pas imagine aku keluar km ngirim karangan bunga virtual ngakak LUV U TOO BAEJIN let's get closer!!HAH....demi apa km yg motoin aku sm mita?? https://twitter.com/jodohkubaejin/status/1065186850648731648 ;;;;1065197945455165441;https://twitter.com/onglinyou/status/1065197945455165441
syafiqasyuhada_;2018-11-21 17:58;0;0;Cukup baik aku cari, ikutkan kejam hati ni nak block je senang;;;;1065197754366885888;https://twitter.com/syafiqasyuhada_/status/1065197754366885888
jchyeoin;2018-11-21 17:58;0;0;HAHAHAHAHAH lagi dah aku senang melihat oppa menderita;;;;1065197740013932544;https://twitter.com/jchyeoin/status/1065197740013932544
hafizah_alias;2018-11-21 17:57;0;1;Guys bukan tak nak tulis untuk majlis kawin ke apa .. nak mulakan tapak bisnes bukan senang weh. Dengan rt kalian orang makin mengenali dan percaya ianya sedap. Mak aku pun kata sedap weh.;;;;1065197628420317184;https://twitter.com/hafizah_alias/status/1065197628420317184
ainrubyjane;2018-11-21 17:54;0;1;Siapa kata pai senang kacang meh sini aku nk tgok hangpa dpt A+;;;;1065196771888885762;https://twitter.com/ainrubyjane/status/1065196771888885762
khairunafiqa;2018-11-21 17:53;0;1;Polis evo 2 . Nasib baik lah prgi ngan kawan perempuan. kalau x, x senang duduk aku terjerit, terpegang hahahaha .;;;;1065196589369634816;https://twitter.com/khairunafiqa/status/1065196589369634816
ilaaLail;2018-11-21 17:53;0;0;ngelamar jadi asisten pribadi ong aja lah aku, dengan senang hati bangunin dia sama nyiapin baju2nya wkwkkw https://twitter.com/Devita_me28/status/1065191353225633793 ;;;;1065196422633480192;https://twitter.com/ilaaLail/status/1065196422633480192
DiaryMu_;2018-11-21 17:51;0;0;Jangan sayangi aku jika itu terpaksa, sayangilah aku semampumu. Meski itu hanya sedikit, aku tetap senang. Krn sayangmu tulus tanpa paksaan.;;;;1065195898253139968;https://twitter.com/DiaryMu_/status/1065195898253139968
robyparm;2018-11-21 17:50;0;0;Kok senang gini aku bacanya. Pemilihan direncanakan sebelum libur semester. pic.twitter.com/ifeIVk0bpp;;;;1065195774219182081;https://twitter.com/robyparm/status/1065195774219182081
SHINTA_EDWI;2018-11-21 17:50;0;0;Yuhuuu.. polar night !!! Kalau aku Jadi kalian banyak sedih atau senang ya kira-kira .. https://twitter.com/kompascom/status/1065181271377108993 ;;;;1065195694665850880;https://twitter.com/SHINTA_EDWI/status/1065195694665850880
pyxza_;2018-11-21 17:49;2;4;Those yang aku RT tu aku setuju. Tak semua orang dapat peluang and rezeki centu. Now kau sedap hidup senang. If you hv a degree, future nnty kau lg senang. tapi kalau tak grab, next belum tentu kau dapat. niat betul Allah bagi jalan. Jangan risau.;;;;1065195582984085504;https://twitter.com/pyxza_/status/1065195582984085504
lightputri;2018-11-21 17:48;0;0;Kalau rasa aku mcm jauhkan diri dgn kau, sorry weh. Aku tkbole tipu perasaan aku lagi. Sbb bukan senang nk thn sakit bila terpaksa suka kau pdhl perasan tu dh mkin hilg;;;;1065195186035118080;https://twitter.com/lightputri/status/1065195186035118080
antdangkal;2018-11-21 17:47;0;0;Sini ke rumahku di depok, dengan senang hati dengan mbak yg kerja dirumahku belanja. Kutunjukkan 100rb bisa belanja lengkap utk kebutuhan makan bisa 3 hari. Aku dirumah ada 4 orang. Aku ra ngapusi, pembuktian kuundang ke rumahku, depok.;;;;1065194972872241152;https://twitter.com/antdangkal/status/1065194972872241152
_hidayahmutalib;2018-11-21 17:46;0;0;aku harap 2019 nie aku senang la. tak mintak kaya pun mintak senang je;;;;1065194665844981765;https://twitter.com/_hidayahmutalib/status/1065194665844981765
nrkhlsh;2018-11-21 17:45;0;0;Kalau nat type Kepala bapak la senang pon aku dah boleh agak muka dia macam mana masa reply text tu hahahahahahaha;;;;1065194592792788992;https://twitter.com/nrkhlsh/status/1065194592792788992
troubaielle;2018-11-21 17:44;0;1; Hm, asal bersaing secara sehat sih, tidak apa-apa. Aku malah senang, bertemu orang sesama penyuka bunga!  ujarnya dengan manik mata berbinar.;;;;1065194265851060225;https://twitter.com/troubaielle/status/1065194265851060225
katyamdrr;2018-11-21 17:44;0;1;SERIUS ? IH KOK SENANG AKU YA WKWK;;;;1065194183839768576;https://twitter.com/katyamdrr/status/1065194183839768576
aqlanfahmi;2018-11-21 17:43;1;40;"""Aku nak korang menang semua game,aku tahu grouping ni senang,aku yakin korang bole beat tiga ii team"" -Hainur Shalehin 3 team tersebut -SEMASHUR -SRI MERSING -SMSS";;;;1065194046920904704;https://twitter.com/aqlanfahmi/status/1065194046920904704
_dinibatrishia;2018-11-21 17:42;0;0;Aku dah mula menyampah. Jangan sampai aku mute. Tak pun aku unfollow ja. Senang.;;;;1065193697594159104;https://twitter.com/_dinibatrishia/status/1065193697594159104
humorkecebur;2018-11-21 17:40;0;0;( Membalas ) -. Aku senang mengetahuinya -. Bagaimana kalau jalan-jalan untuk mencari makanan ringan? Agar harimu semakin baik! Hehehe;;;;1065193340553981952;https://twitter.com/humorkecebur/status/1065193340553981952
perfectusblond;2018-11-21 17:40;0;0;"Terima kasih, Petra. Kita harus berbincang sepertinya? Dan ya, suamimu; Rivaille. Aku juga belum sempat berbincang dengannya. Omong-omong, senang bertemu denganmu. https://twitter.com/midflxwer/status/1065132726888452097 ";;;;1065193312628367360;https://twitter.com/perfectusblond/status/1065193312628367360
alia_hey;2018-11-21 17:39;0;0;ramai org yg aku jumpa dorang akan tnya apa kerjaya aku ...aku ckp lah interior designer dan org tu mesti akan ckp ouhhh keje tu senang jeak susun furniture jeak kan....*senyum* keje id lebih dari tu dan kalau awak nk tahu apa itu id cuba search kt google mesti dpt jawapan;;;;1065193001658417153;https://twitter.com/alia_hey/status/1065193001658417153
parkijiewon;2018-11-21 17:39;0;0;Mau kok kak, malahan mereka senang banget ada aku disana;;;;1065192916816060417;https://twitter.com/parkijiewon/status/1065192916816060417
Dianwrdhn;2018-11-21 17:37;0;0;alhamdulillah aku senang;;;;1065192353420337152;https://twitter.com/Dianwrdhn/status/1065192353420337152
Ieeludaa;2018-11-21 17:36;0;0;La la la Aku senang sekali masuk tv;;;;1065192266086510592;https://twitter.com/Ieeludaa/status/1065192266086510592
arianasca;2018-11-21 17:36;0;0;Hahahahanat..tolong la bulat...lain kali kau tanya aku je..senang.hahaha..tak payah nak tanya mak..mak pun banyak kerja lain...jangan bazirkan masa mak // hai tiq..how was your day?;;;;1065192225884098561;https://twitter.com/arianasca/status/1065192225884098561
SuciaaF;2018-11-21 17:35;0;0;Baru sadar blessed sekali tinggal di kota dikit. Sinyal bersyahabat, quota aman, dompet senang. Aku cinta wifi~;;;;1065192084959719424;https://twitter.com/SuciaaF/status/1065192084959719424
amirulnazmii;2018-11-21 17:35;0;9;Tak puas hati cakap. Bukan apa, senang sikit aku nak jauhkan diri;;;;1065191879619137538;https://twitter.com/amirulnazmii/status/1065191879619137538
heartlessure;2018-11-21 17:33;0;1;Lah aku malah sengaja ngeracunin, nanti kalo dia mulus kan ikut berterimakasih sm aku, aku juga senang bisa ngebantu~;;;;1065191381935616000;https://twitter.com/heartlessure/status/1065191381935616000
fancyhopejh;2018-11-21 17:32;0;0;"Seseorang pernah berkata padaku, ""aku tak punya teman. Aku dijauhi."" tapi yang kulihat sekarang seseorang itu memiliki banyak teman. Aku senang, pasti. Namun, hanya aku yang masih disini.";;;;1065191163878039552;https://twitter.com/fancyhopejh/status/1065191163878039552
fatinat26637020;2018-11-21 17:32;0;3;Bukan senang aku nak move on..almost 5 year i am still waiting for u;;;;1065191092331499520;https://twitter.com/fatinat26637020/status/1065191092331499520
fatin_nadiya;2018-11-21 17:31;0;1;Dulu matriks dapat modul 1(chem,physics,bio) lepastu takut susah tukar accounting konon lagi senang, sampai situ baru aku sedar takde benda senang kat dunia ni and tolonglah jangan pandang course lain lagi senang dari course kau https://twitter.com/ummuhanie_/status/1064498799266037761 ;;;;1065191065127333889;https://twitter.com/fatin_nadiya/status/1065191065127333889
nrlssyafiqah;2018-11-21 17:31;0;0;Disebabkan aku dah tahan bas tu tengah jalan and disebabkan juga hujan lebat, so aku kene laa naik bas ni yang tak habis pusing satu. Senang cerita aku salah tahan bas.;;;;1065191004548947968;https://twitter.com/nrlssyafiqah/status/1065191004548947968
shofiasky;2018-11-21 17:31;0;0;8/10 waktu aku bersama : Malam ini katanya D pulang, aku bisa ketemu aku sangat senang. Kenapa aku bisa jatuh cinta ya?;;;;1065190924840402945;https://twitter.com/shofiasky/status/1065190924840402945
searchonepiece;2018-11-21 17:30;0;0;Aku akan senang kalau bisa menolong kalian -Muse;;;;1065190772872335360;https://twitter.com/searchonepiece/status/1065190772872335360
busanonni;2018-11-21 17:29;0;9;Halo guys aku senang karena baju dan antingku matching pic.twitter.com/tLysbBrF6K;;;;1065190486619516930;https://twitter.com/busanonni/status/1065190486619516930
Rnfadillaa;2018-11-21 17:28;0;0;Kebahagiaankuuuuuu sudah dikirimmmmm. Senang skaliiiii. @ DapurGladies @ DapurGladiesID @ DapurGladiesJKT Aku order 2, nanti dikirimnya 3 kan teh? Hehe pic.twitter.com/thiA6Ln7Ge;;@ @ @;;1065190288128262146;https://twitter.com/Rnfadillaa/status/1065190288128262146
helmiihamid;2018-11-21 17:28;0;1;Aku bangga je jadi melayu yang senang kesian kat orang walaupun kita tahu orang tu perangai macam mana teruk pun. Tak salah pun rasanya, itu empati. Kalau senang kena tipu tu bukan salah sebab empati, tu sebab bodoh.;;;;1065190245828685825;https://twitter.com/helmiihamid/status/1065190245828685825
lafamosaluz;2018-11-21 17:28;0;2;Okay mcmtok jak lah kita. Polah hal masing Aku ada juak perasaan. Malas juak dah aku mike hal org lain k? Mun hidup mcmtok molah kita sama senang aku sekda masalah. Aku masih hormat org. Orang dah lamak nahan hati bila udah kecewa sikdpt nak mbak bincang.;;;;1065190112802140160;https://twitter.com/lafamosaluz/status/1065190112802140160
batheinsunlight;2018-11-21 17:25;0;1;"- pandanganku terhadap mereka pun berubah. ""Mereka barengan lucu juga, ya."" ""Sama-sama ganteng."" ""Ah, gemes."" Kukira aku hanya senang melihat mereka sebagai teman dan rekan tim, oh ternyata :)))))";;;;1065189344518930432;https://twitter.com/batheinsunlight/status/1065189344518930432
xgafii;2018-11-21 17:23;0;0;Senang senang je semua buat aku mcm ni ingat aku ni apa ha?!???;;;;1065188844260122624;https://twitter.com/xgafii/status/1065188844260122624
NHFanzz;2018-11-21 17:22;0;0;"""Kau yang selalu ada di sampingku saat aku senang atau sedih.."" -Naruto to Hinata (Paper Plane For You)";;;;1065188782163419136;https://twitter.com/NHFanzz/status/1065188782163419136
DConan_Fan;2018-11-21 17:22;0;0;Aku akan sepenuhnya senang.. karena jika dia ternyata masih hidup.. aku akan punya kesempatan untuk membunuhnya sekali lagi.  Gin # DCF;;;#;1065188755428888576;https://twitter.com/DConan_Fan/status/1065188755428888576
trbleya;2018-11-21 17:21;0;0;guys bts on agt final ulangan lepasni wah lucky nya aku harini ingat senang ke abangtan nak keluar tv;;;;1065188399416467457;https://twitter.com/trbleya/status/1065188399416467457
jeejanto;2018-11-21 17:20;0;0;one time tu dia jalan melintas kt depan aku, tetiba aku terbau something yg agak tidak sedap..bau badan la senang ckp kan..tp aku xnk tuduh sape2 walaupun aku syak mmg dia yg berbau..;;;;1065188300116320257;https://twitter.com/jeejanto/status/1065188300116320257
churisme;2018-11-21 17:20;0;0;"VC pas lagi nyeri nyerinya haid, tiba tiba dia nyeletuk, ""ay kok muka mu cerahan, kayak bersinar"". Kan antara senang sama pengen nabok. Sempat sempatnya dia begitu pas aku lagi kesakitan";;;;1065188223071092736;https://twitter.com/churisme/status/1065188223071092736
ndeeynn;2018-11-21 17:14;0;0;Me: *berfikir sejenak* 'Betul jugak tu en' AKU PUN TAK TAHU LAH SEJAK BILA AKU SENANG SAKIT2 MCM NI YA ALLAHHHH pic.twitter.com/D0WgaPLC3k;;;;1065186782751277056;https://twitter.com/ndeeynn/status/1065186782751277056
angga_meletz;2018-11-21 17:14;0;0;Aku lebih senang mencintaimu dalam diam, hanya lewat doa kucoba komunikasikan semua nya kepada Sang pemberi segala;;;;1065186644834181122;https://twitter.com/angga_meletz/status/1065186644834181122
rapyourqywo;2018-11-21 17:12;0;0;aku senang liat rp jaehyun lwt tl, tpi gaada yg nyantol ) :;;;;1065186087725744129;https://twitter.com/rapyourqywo/status/1065186087725744129
meeraasyikin;2018-11-21 17:11;0;1;Hidup ni senang. Kau buat hal kau. Aku buat hal aku. Dia buat hal dia. Jangan masuk campur. Jangan kacau orang. Senang. D;;;;1065185804035612672;https://twitter.com/meeraasyikin/status/1065185804035612672
karinaawalia;2018-11-21 17:09;0;0;kmrn ada yg berhasil nyulik aku :) yey senang pic.twitter.com/GnTuFphAhP;;;;1065185549487493120;https://twitter.com/karinaawalia/status/1065185549487493120
leejihoovn;2018-11-21 17:09;0;0;Aku senang cheo-ie masih inegt aku.;;;;1065185510908321792;https://twitter.com/leejihoovn/status/1065185510908321792
buyoq;2018-11-21 17:09;0;0;Nasihat aku,internet tu penting. Senang lost kt sana. google maps bleh set kereta or jalan so senang skit. Roaming mahal so amik wifi dongle. Aku dh book thru http://roamingman.my;;;;1065185410853158912;https://twitter.com/buyoq/status/1065185410853158912
alfadakedavra;2018-11-21 17:07;0;0;alhamdulillah teman teman magang satu subdit lucu lucu. aku senang;;;;1065184938683551744;https://twitter.com/alfadakedavra/status/1065184938683551744
Bre_Medan;2018-11-21 17:07;0;0;asala kamu bahagia aku senang kok ... (cintabertepuksebelahtangan) *bunuhdiri # kaskus # kash2h;;;# #;1065184928399118346;https://twitter.com/Bre_Medan/status/1065184928399118346
deputeh;2018-11-21 17:05;0;0;Racil.. Kamu org beruntung bisa makan ikan.. Aku tidak suka ikan apapun sedari dulu :' senang dengar darimu bahwa ikan itu enak;;;;1065184519689400320;https://twitter.com/deputeh/status/1065184519689400320
yiroenv;2018-11-21 17:05;0;0;Iya mo dengan senang hati aku terima;;;;1065184376420392960;https://twitter.com/yiroenv/status/1065184376420392960
Ziraichi;2018-11-21 17:04;0;0;Naim ngn rafi ni die punye jahat tu, sampai die nak aniaya ktorg mujur aku nak benti. Sian kt staff len. Diorang sengaje unlock sume brg yg senang kene curik mcm casing, hardware sdgkn mggu dpn stock take. Nak bagi banyak tak tally;;;;1065184067430174720;https://twitter.com/Ziraichi/status/1065184067430174720
azkasan18;2018-11-21 17:03;0;0;Aku juga merasa bahagia sempat memendamnya di alam bawah sadarku Karena berkat itu Aku masih mengingatnya sampai saat ini Aku senang aku tidak sedih :) Bahagia ya kakek nenekku di alam sana :) Nanti kita ketemu lagi :) Doakan aku dapat kendaraan bagus untuk ke sana :);;;;1065183951235379200;https://twitter.com/azkasan18/status/1065183951235379200
beckhem212;2018-11-21 17:03;0;0;Beli la boh... Tp bukan sokmo kadang2 time teringin mari...aku x nak resepi...nak hok siap dah...senang aku masuk mulut jer... Hehehe;;;;1065183867986862080;https://twitter.com/beckhem212/status/1065183867986862080
nadearahim96;2018-11-21 17:02;0;0;"aku sorang ja ka bila marah semua perkataan jadi double? contoh: ""kakdia penat penat masak masak kat dapur ni hampa senang senang ja makan makan pinggan pun tak basuh basuh"" lepas tu semua gelak. aku tengah marah kot";;;;1065183671886348288;https://twitter.com/nadearahim96/status/1065183671886348288
