username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
OrsaCorp;2018-11-08 07:21;0;0;Hidup ini seperti piano.Berwarna putih dan hitam. Namun,ketika Tuhan yang memainkannya,Semuanya menjadi indah. Follow me on instagram orza_store;;;;1060326307957882880;https://twitter.com/OrsaCorp/status/1060326307957882880
ryansandikanugr;2018-11-08 07:11;0;0;Otw - nunggu - php/seni corat mencoret - balik diphpin/melakukan hal yg buang waktu waktu dan tidak jelas (hidup ini indah bagaikan pelangi);;;;1060323833465303040;https://twitter.com/ryansandikanugr/status/1060323833465303040
butiKavaka;2018-11-08 07:06;0;0;Renungkanlah bahwa hidup ini sesungguhnya indah. Jangan disesali agar keindahannya bisa dirasakan;;;;1060322580484112384;https://twitter.com/butiKavaka/status/1060322580484112384
HotelSingaporeN;2018-11-08 07:01;0;0;"""Hidup ini indah, jangan disesali. Nikmati dengan penuh syukur"" https://www.youtube.com/watch?v=Nuqce5D09LU ";;;;1060321315616223232;https://twitter.com/HotelSingaporeN/status/1060321315616223232
BibzHabibah;2018-11-08 06:55;0;0;Rasa syukur membuat hidup kita menjadi indah Rasa syukur membuat yang sedikit terasa cukup dan berkah Rasa syukur mengubah apa yang kita miliki saat ini menjadi lebih berharga Rasa syukur mengubah masalah... https://www.facebook.com/100000596894606/posts/2573263382703533/ ;;;;1060319953365225472;https://twitter.com/BibzHabibah/status/1060319953365225472
ikydotsi;2018-11-08 06:52;0;0;Tidak ada yang sempurna, hidup ini indah begini lebih baik syukuri saja. # randomthoughts # allohpic.twitter.com/ewPuQYaZzV;;;# #;1060319203297701890;https://twitter.com/ikydotsi/status/1060319203297701890
HerryMaylangkay;2018-11-08 06:30;0;0;Hidup ini lebih indah daripada yang bisa kita katakan. Yang bisa buruk itu sikap kita terhadapnya. Bersyukurlah.;;;;1060313668288622592;https://twitter.com/HerryMaylangkay/status/1060313668288622592
xrdau_vauo_oo7;2018-11-08 06:25;0;0;Hidup ini terlalu indah untuk dilupakan;;;;1060312249758232576;https://twitter.com/xrdau_vauo_oo7/status/1060312249758232576
daeng__fals;2018-11-08 06:07;1;0;Bila mentari bersinar lagi Hatikupun ceria kembali Kutatap mega tiada yang hitam Betapa indah hari ini Kumenanti seorang kekasih Yang tercantik yang datang dihari ini Adakah dia kan selalu setia Bersanding hidup penuh pesona... Harapanku;;;;1060307866878402560;https://twitter.com/daeng__fals/status/1060307866878402560
bmsatu;2018-11-08 05:43;0;0;Sama seperti pelangi yang berwarna-warni, perbedaan dalam hidup itulah yang membuat hidup ini lebih indah http://bit.ly/1MsPlH5;;;;1060301653662781440;https://twitter.com/bmsatu/status/1060301653662781440
WiraTriaNita;2018-11-08 05:17;0;0;Hidup ini lebih indah daripada yang bisa kita katakan. Yang bisa buruk itu sikap kita terhadapnya. Bersyukurlah.;;;;1060295313632616448;https://twitter.com/WiraTriaNita/status/1060295313632616448
hani_IDtrack;2018-11-08 05:02;0;0;Ucapkan syukur tiap kita bangun pagi pada Tuhan karena kita masih punya waktu menikmati hidup yang indah ini # trackingmobil;;;#;1060291325193420801;https://twitter.com/hani_IDtrack/status/1060291325193420801
greenyjordan7;2018-11-08 04:47;0;0;Jangan takut. Jangan menyerah. Hidup ini sesungguhnya indah. Akar, 214.;;;;1060287570980986880;https://twitter.com/greenyjordan7/status/1060287570980986880
PlayboyGalau_ID;2018-11-08 04:30;0;0;hidup ini indah jika gak ada selingkuhan didalamnya. # Playboygalau;;;#;1060283379025727488;https://twitter.com/PlayboyGalau_ID/status/1060283379025727488
mayaaaaku;2018-11-08 04:24;0;0;* Sama seperti pelangi yang berwarna-warni, perbedaan (warna) dalam hidup itu lah yang membuat hidup ini lebih indah.;;;;1060281948717760513;https://twitter.com/mayaaaaku/status/1060281948717760513
TiPersib;2018-11-08 04:11;0;0;Hidup ini indah, apalagi dengan kehadiran Persib. # PersibDay # PersibJuara;;;# #;1060278704096468992;https://twitter.com/TiPersib/status/1060278704096468992
Shivers_Love;2018-11-08 03:15;0;0;Sahabat... Hidup ini ternyata sangat indah, Seindah pelangi dengan warna-warnanya yang lembut, Mengapa kita selalu terlelap dalam mimpi yang tak pasti, Mengejar angan yang tak pernah selesai;;;;1060264438824022018;https://twitter.com/Shivers_Love/status/1060264438824022018
PlayboyGalau_ID;2018-11-08 03:00;0;0;Kita wajib belajar untuk menerima pahitnya hidup ini dan yakin bahwa semua akan indah pada waktunya. # Playboygalau;;;#;1060260742258020352;https://twitter.com/PlayboyGalau_ID/status/1060260742258020352
HotelBaliPro;2018-11-08 02:57;0;0;# piknikeveryday Renungkanlah bahwa hidup ini sesungguhnya indah. Jangan disesali agar keindahannya bisa dirasakan IndonesiaGaruda;;;#;1060259891401515008;https://twitter.com/HotelBaliPro/status/1060259891401515008
Eritrosith;2018-11-08 02:55;0;0;Hidup ini akan terasa indah apabila kita terus mensyukurinya.;;;;1060259588044292096;https://twitter.com/Eritrosith/status/1060259588044292096
jhunsilele;2018-11-08 02:47;0;1;"""Lihatlah, Allah sedang merenda hidupmu menjadi kain yang indah serta sedang membangun dirimu menjadi istana yang indah setelah hidupmu dihancurkan oleh badai dunia ini. Sungguh dalam Allah selalu ada pembaharuan dan cinta untuk membangun hidup kita"".";;;;1060257454603231232;https://twitter.com/jhunsilele/status/1060257454603231232
ExpoJateng;2018-11-08 02:28;0;0;Sama seperti pelangi yang berwarna-warni, perbedaan dalam hidup itu lah yang membuat hidup ini lebih indah http://bit.ly/1MsPlH5;;;;1060252795725471744;https://twitter.com/ExpoJateng/status/1060252795725471744
Novianatic_OFC;2018-11-08 02:00;0;0;Cuma kamu yang bisa membuat hidup ini lebih indah<3 Noeey_Chibi;;;;1060245678830407681;https://twitter.com/Novianatic_OFC/status/1060245678830407681
tickarafka;2018-11-08 01:20;0;0;pernah gak sih kamu berfikir bahwa hidup ini gk indah dan ngebosenin?  Pasti pernah dongg https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM5OAD5JQ3XXQOLDV3D6S2J7FI2AT5AJKQFZHMUQBUK627UEADI5WDKFAU34N7A55YPPSKNTBAUYVANCK4CBTQSKPHASRDWP5EQKX7ZSLTWOY5CBY73LJHHK4XJSIQATJF4XMXLTU6YDKUV3TNRKWOY66HG53T73VVWVVZN5P5QMM2OD24XBA53OJSLA====== ;;;;1060235441021038593;https://twitter.com/tickarafka/status/1060235441021038593
infobankingnews;2018-11-08 00:59;0;0;Sama seperti pelangi yang berwarna-warni, perbedaan dalam hidup itu lah yang membuat hidup ini lebih indah http://bit.ly/1KCXyGa;;;;1060230280038965248;https://twitter.com/infobankingnews/status/1060230280038965248
romirp_;2018-11-08 00:57;0;1;Hidup ini seperti piano.Berwarna putih dan hitam. Namun,ketika Tuhan yang memainkannya,Semuanya menjadi indah.;;;;1060229704492314624;https://twitter.com/romirp_/status/1060229704492314624
Riofabian1210;2018-11-08 00:16;0;0;Hidup emang monoton.. Begitu lg, nunggu itu lg dan mau itu kadang kita ga sadar Setiap masa masa manoton itu uda lewat terasa indah Padahal klo d pikir lagi sama aja Nanti juga kalo hri ini uda jd dulu pasti... https://www.facebook.com/100008214363155/posts/2216908408592950/ ;;;;1060219467232202753;https://twitter.com/Riofabian1210/status/1060219467232202753
licia_kristin;2018-11-08 00:00;0;0;Hidup ini indah bila anda berpikir demikian.;;;;1060215498489528320;https://twitter.com/licia_kristin/status/1060215498489528320
Dedhy41071681;2018-11-07 23:54;1;0;Hidup ini akan lebih indah bila memilih untuk mensyukuri apa yg kamu miliki # YouAreTheBestSelfiToDAA4 @ indosiarID @ LIDA_SELFI07;;@ @;#;1060213955728003072;https://twitter.com/Dedhy41071681/status/1060213955728003072
kacitaw;2018-11-07 23:48;0;0;selama 19 tahun hidup di bumi yg indah ini, teknologi udah semakin maju, tapi malam mingguku tak pernah ada kemajuan.;;;;1060212422361808896;https://twitter.com/kacitaw/status/1060212422361808896
effx8;2018-11-07 23:47;0;3;Jealousnya. Why la u gay  Ala. Jangan la jealous Dee. Hidup ini kan masih ada sisi indah. https://curiouscat.me/effx8/post/700991846?t=1541609247 ;;;;1060212143268814848;https://twitter.com/effx8/status/1060212143268814848
yudicirelli;2018-11-07 23:30;0;0;89.Hidup ini indah berdua semua mudah, yakinlah melangkah jangan lagi gelisah. # # JustLikeOldTime;;;# #;1060207824297328640;https://twitter.com/yudicirelli/status/1060207824297328640
iarprjt;2018-11-07 23:17;0;0;@ e100ss @ pln_123 ini listrik kok kayak lampu disco.. Hidup mati hidup..(lokasi perum merpati perhutani, griya sedati indah, griya sedati permai) sedati sidoarjo...padahal hujannya sdh berhenti sejak 1 jam yg lalu...piye piye;;@ @;;1060204707589681152;https://twitter.com/iarprjt/status/1060204707589681152
khansaacut;2018-11-07 23:12;0;0;pernah gak sih kamu berfikir bahwa hidup ini gk indah dan ngebosenin?  pernah tp langsung cepet2 istigfar keinget banyak orang disana yg mau dihidupkan kembali untuk berbuat kebaikan hehe banyak2 keluar rumah nikmatin keindahan ciptaan Allah sama banya https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM6SATZIYJQPZ6PHNEKHV2XYNMYIYNC6KOFJE4CQJ2L637SEQJIRRH6FIN5U36Y3N7NLRP5BJDRYDB3ACPA5OTSMP6GWOCQ27RTGTO7XSURD2YOGYX27FHHFMGLCBU2WLX7XZHX4EQ2HMVH2DK2C33QUOYLNOSDA6EYJC372WGTESKIESNXZ4IFVA= ;;;;1060203320160280577;https://twitter.com/khansaacut/status/1060203320160280577
Tabraniahmad2;2018-11-07 23:04;0;0;Tak usah buru-buru,tak usah susah,jalani dg santai saja!,krn hidup ini indah.;;;;1060201209783435264;https://twitter.com/Tabraniahmad2/status/1060201209783435264
dalbitchaolla;2018-11-07 22:59;0;0;Hari ini aku gak sengaja negor wonwoo, terus besoknya, dk dan minghao ngelabrak aku, eh mingyu sama jeonghan ngebelain dong. Hidup ini indah ya. pic.twitter.com/oIhdf8C7V2;;;;1060199986204336129;https://twitter.com/dalbitchaolla/status/1060199986204336129
DJananto_ID;2018-11-07 22:39;0;0;Hidup ini indah. Dan akan lebih indah jika mau bisa membuat orang yang kamu sayangi berbahagia. # KMutiara;;;#;1060194984161292288;https://twitter.com/DJananto_ID/status/1060194984161292288
mellaniass;2018-11-07 22:36;1;2;Kenapa semua orang hari ini menciptakan kata-kata indah Apakah mereka sedang berada pada titik memaknai hidup? Selamat! Aku turut berbahagia..;;;;1060194228989419520;https://twitter.com/mellaniass/status/1060194228989419520
pengemisterkaya;2018-11-07 21:39;0;0;Hidup ini lebih indah daripada yang bisa kita katakan. Yang bisa buruk itu sikap kita terhadapnya. Bersyukurlah. http://goo.gl/jGsjZ4 - MarioTeguh;;;;1060179845777375233;https://twitter.com/pengemisterkaya/status/1060179845777375233
MTLovenHoney;2018-11-07 21:37;0;0;Hidup ini lebih indah daripada yang bisa kita katakan. Yang bisa buruk itu sikap kita terhadapnya. Bersyukurlah. http://goo.gl/jGsjZ4;;;;1060179384802234368;https://twitter.com/MTLovenHoney/status/1060179384802234368
dijual11;2018-11-07 21:30;0;0;Hidup ini indah # Bot;;;#;1060177608707465216;https://twitter.com/dijual11/status/1060177608707465216
darthvasence;2018-11-07 21:10;0;0;saya rasa hidup ini indah bila dengar lagu ni~ https://open.spotify.com/track/1mMI14irOrynB5yvQY1Taz?si=DrMwynE0QC26oxdKBYFPEg ;;;;1060172722460749826;https://twitter.com/darthvasence/status/1060172722460749826
tyhxxxx;2018-11-07 20:55;0;0;Tak selalu hidup ini indah ,tapi klu dah alone indah je kan;;;;1060168972459360256;https://twitter.com/tyhxxxx/status/1060168972459360256
rizuanyatim406;2018-11-07 20:50;2;1;dalam kesakitan teruji kesabaran dalam perjuangan teruji keikhlasan dalam ukhuwah teruji ketulusan dalam tawakal teruji keyakinan.. Hidup ini amat indah jika Allah menjadi tujuan.. # muhasabahdiri;;;#;1060167664843124736;https://twitter.com/rizuanyatim406/status/1060167664843124736
jinyoonn;2018-11-07 20:49;0;1;abis nangisin winner, sekarang nangisin hidup ini pada dasarnya indah.;;;;1060167388929216512;https://twitter.com/jinyoonn/status/1060167388929216512
hyukdyn;2018-11-07 20:43;0;0;Setelah ketemu dokter cakep, lalu ketemu balita lucu banget kaya boneka hidup :(( malam2q indah skrg. Apaqah ini pertada.....;;;;1060165862898843648;https://twitter.com/hyukdyn/status/1060165862898843648
yusufrahadi;2018-11-07 20:36;0;0;Hari ini berhasil tidur sambil ndiker selama 12 jam, lalu nonton spongebob full 3 jam. Sungguh hidup yang sangat indah !;;;;1060163971003539457;https://twitter.com/yusufrahadi/status/1060163971003539457
MaulidaAnisah;2018-11-07 20:16;0;0;ada kalanya ngerasa benci, kesel, dan ga kuat dalam hidup ini, namun semua harus dijalani goresan cerita disana pasti lebih indah, simple thinks tapi semua ga semudah itu aja;;;;1060159157406334977;https://twitter.com/MaulidaAnisah/status/1060159157406334977
rani_savitri;2018-11-07 20:05;0;0;Hidup itu sesuatu banget.. smua ada jalannya yg ga pernah kita duga.. seperti saat ini sampai juga di kota yang indah ini.. alhamdulillah... @Kota Toboali - Bangka https://www.instagram.com/badarrani_nie/p/Bp4SvY0FX58/?utm_source=ig_twitter_share&igshid=19wkdawwp10h1 ;;@Kota;;1060156185322627074;https://twitter.com/rani_savitri/status/1060156185322627074
CuitanBijak;2018-11-07 20:00;0;0;Walau Tak Ada Yang Sempurna, Hidup Ini Indah Seperti Secangkir Kopi Banyak Yang Menyukai Walau Pahit # Filokopi;;;#;1060155027921063936;https://twitter.com/CuitanBijak/status/1060155027921063936
galihadinugroho;2018-11-07 19:59;0;0;Hidup ini proses pembelajaran. Nikmati momen yang indah, tapi yg pasti harus belajar dari momen yg buruk;;;;1060154742234480641;https://twitter.com/galihadinugroho/status/1060154742234480641
jeqdea;2018-11-07 19:45;0;0;Hidup ini indah...;;;;1060151242138107904;https://twitter.com/jeqdea/status/1060151242138107904
rani_savitri;2018-11-07 19:44;0;0;Hidup itu sesuatu banget.. smua ada jalannya yg ga pernah kita duga.. seperti saat ini sampai juga di kota yang indah ini.. alhamdulillah... @Kota Toboali - Bangka https://www.instagram.com/badarrani_nie/p/Bp4SvY0FX58/?utm_source=ig_twitter_share&igshid=124bfhc3nddka ;;@Kota;;1060151074173190144;https://twitter.com/rani_savitri/status/1060151074173190144
andiasari;2018-11-07 19:29;0;0;Kuharap satu rasa yg dpt membuat hidup ini Indah dan berarti.;;;;1060147122828267520;https://twitter.com/andiasari/status/1060147122828267520
akidzaki;2018-11-07 19:11;0;4;Hidup ini tidak sebegitu indah seperti api lilin yang menyala yang tiada pengakhirannya selagi ia tidak mencair;;;;1060142747128983553;https://twitter.com/akidzaki/status/1060142747128983553
pangeranwiIIiam;2018-11-07 19:06;0;0;Kita hidup di bumi ini, Masa depan dengan kapal angkasa Mari kita banyak-banyak berhip riang, Bermandikan satu-satu kita wujudkan Kita hidup.. di bumi ini, Pagi ini esok dan seterusnya, Masa indah sangat banyak kota impian Menjadikan satu-satu kita wujudkan La..la..la;;;;1060141506760044549;https://twitter.com/pangeranwiIIiam/status/1060141506760044549
JinnJay;2018-11-07 18:53;0;0;Semangat, hidup ini memang berat. Ga semua yg kita inginkan akan terwujud, yang pasti Tuhan memiliki rencana yang indah untuk kamu bahagia :) keep fighting;;;;1060138189124292611;https://twitter.com/JinnJay/status/1060138189124292611
Love_AshillaZ;2018-11-07 18:16;0;0;Cinta itu indah, Minke, terlalu indah, yang bisa didapatkan dalam hidup manusia yang pendek ini.;;;;1060128797838630912;https://twitter.com/Love_AshillaZ/status/1060128797838630912
xrdau_vauo_oo7;2018-11-07 17:55;0;0;Hidup ini terlalu indah untuk dilupakan;;;;1060123459840172032;https://twitter.com/xrdau_vauo_oo7/status/1060123459840172032
horimariana27;2018-11-07 17:50;0;0;Ku bersyukur padaMu Kau Tuhan yang mengasihi aku Kaulah jaminan hidupku HatiMu ada bagiku~~ Ku bersyukur padaMu Kau Tuhan yang mengasihi aku Kau jadikan hidup ini Lebih indah dan lebih berharga~;;;;1060122284340334592;https://twitter.com/horimariana27/status/1060122284340334592
SRahanita;2018-11-07 17:41;0;0;hidup ini indah ketika kita menikmati dengan keindahan;;;;1060119939799863297;https://twitter.com/SRahanita/status/1060119939799863297
Bagolchild;2018-11-07 17:28;0;0;hidup ini memang indah bila engkau merasakan nye !!!;;;;1060116900556886017;https://twitter.com/Bagolchild/status/1060116900556886017
hameunjung69;2018-11-07 17:27;0;0;hidup ini terlalu indah untuk ditangisi, terlalu berharga untuk diratapi, dan terlalu berarti jika hanya dijalani dengan mencintai diri sendiri.  ibnu aqil imron;;;;1060116503834505217;https://twitter.com/hameunjung69/status/1060116503834505217
Muhammadalmsyah;2018-11-07 17:01;0;0;Walau tak ada yang sempurna, hidup ini indah begini adanya sama seperti kopi banyak yang menyukainya walau pahit;;;;1060110065535860736;https://twitter.com/Muhammadalmsyah/status/1060110065535860736
alifhanifismail;2018-11-07 16:53;0;1;sabar lah kitol hidup ini tak selalunya indah,;;;;1060107973022740480;https://twitter.com/alifhanifismail/status/1060107973022740480
baekronjodohku;2018-11-07 16:50;0;7;kali ini kalau orang orang nanya kenapa aku ngestan nuest aku cuma bakal jawab : mereka bukan hanya sekedar idola, tapi mereka inspirasi hidup yang nyadarin aku kalau semua bakal indah pada waktunya dan jangan pernah menyerah walau terasa berat dan buntu.;;;;1060107260234362881;https://twitter.com/baekronjodohku/status/1060107260234362881
CallMeEstupido;2018-11-07 16:30;0;0;Hidup ini lebih indah daripada yang bisa kita katakan. Yang bisa buruk itu sikap kita terhadapnya. Bersyukurlah.;;;;1060102120576212992;https://twitter.com/CallMeEstupido/status/1060102120576212992
jnsomixx;2018-11-07 16:25;0;0;Semangat hidup ini bakal indah pada waktunya kok;;;;1060100902227369984;https://twitter.com/jnsomixx/status/1060100902227369984
Smknusda_;2018-11-07 16:23;0;0;Hidup ini seperti piano.Berwarna putih dan hitam. Namun,ketika Tuhan yang memainkannya,Semuanya menjadi indah.;;;;1060100498882084865;https://twitter.com/Smknusda_/status/1060100498882084865
WiraTriaNita;2018-11-07 16:18;0;0;Hidup ini lebih indah daripada yang bisa kita katakan. Yang bisa buruk itu sikap kita terhadapnya. Bersyukurlah.;;;;1060099044469432320;https://twitter.com/WiraTriaNita/status/1060099044469432320
DiaryMu_;2018-11-07 16:11;0;0;Kita harus belajar untuk menerima pahitnya hidup ini dan yakin bahwa semua akan indah pada waktunya. :);;;;1060097302411411458;https://twitter.com/DiaryMu_/status/1060097302411411458
ellakhustyaning;2018-11-07 15:56;0;1;"Lihat ,dengarkan warna warni hidup begitu indah...seperti pemandangan ini yg begitu sejuk ,segar,dan indah ""Masya Allah"" pic.twitter.com/CjRAw3hK9w";;;;1060093683507224576;https://twitter.com/ellakhustyaning/status/1060093683507224576
Susiuci27;2018-11-07 15:54;0;0;Hidup ini adalah proses pembelajaran. Kamu selalu bisa menikmati momen indah, tapi yg pasti harus belajar dari momen yg buruk.;;;;1060093096715644929;https://twitter.com/Susiuci27/status/1060093096715644929
Refiagustha6;2018-11-07 15:53;0;0;pernah gak sih kamu berfikir bahwa hidup ini gk indah dan ngebosenin?  Yupp, pernah https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NMZWGDXJB3QXT7PHFYD6S2J7FI2AT5AJKQFZH4YQBWKG67UEYFIFSDKFAU34N7A55YPPSKNTBAUYVANCK4CBTQSKPHASRDWP5EQKX7ZSLTWOY5CIIT37IFHE4QL2BQGTJF4XMXLTU6YDKUV3TNRKWOY66HG53T73VVWVVZN5P5QMM2OD24XBA53OJSLA====== ;;;;1060092920471212032;https://twitter.com/Refiagustha6/status/1060092920471212032
